Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
53268553,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
53273343,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
53278547,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
53283326,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
53288549,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
53293329,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
53298542,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
53303331,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
53308543,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
53313333,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
53318546,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
53323326,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
53328540,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
53333329,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
53338542,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
53343321,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
53348533,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
53353324,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
53358536,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
53363316,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
53368538,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
53373329,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
53378531,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
53383321,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
53388533,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
53393323,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
53398535,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
53403315,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
53408536,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
53413317,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
53418529,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
53423310,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
53428531,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
53433312,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
53438522,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
53443304,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
53448515,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
53453308,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
53458519,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
53463301,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
53468524,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
53473306,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
53478515,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
53483308,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
53488517,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
53493301,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
53498521,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
53503303,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
53508512,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
53513304,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
53518514,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
53523297,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
53528518,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
53533300,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
53538511,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
53543293,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
53548505,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
53553296,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
53558507,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
53563289,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
53568510,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
53573291,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
53578502,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
53583283,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
53588504,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
53593295,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
53598497,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
53603278,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
53608499,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
53613280,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
53618491,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
53623283,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
53628494,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
53633276,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
53638497,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
53643289,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
53648491,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
53653282,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
53658493,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
53663276,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
53668487,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
53673270,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
53678481,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
53683272,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
53688483,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
53693276,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
53698487,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
53703270,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
53708482,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
53713273,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
53718486,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
53723267,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
53728479,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
53733269,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
53738481,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
53743261,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
53748482,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
53753274,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
53758475,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
53763256,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
53768477,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
53773258,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
53778471,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
53783262,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
53788473,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
53793255,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
53798476,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
53803257,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
53808469,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
53813250,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
53818471,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
53823252,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
53828464,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
53833255,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
53838466,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
53843247,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
53848458,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
53853249,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
53858461,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
53863242,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
53868463,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
53873254,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
53878456,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
53883246,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
53888458,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
53893249,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
53898451,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
53903241,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
53908454,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
53913244,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
53918446,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
53923237,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
53928449,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
53933241,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
53938451,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
53943233,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
53948444,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
53953236,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
53958456,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
53963238,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
53968449,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
53973231,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
53978441,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
53983224,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
53988444,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
53993226,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
53998436,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54003228,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54008439,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54013231,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54018441,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54023223,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54028444,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54033226,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54038436,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54043218,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54048440,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54053221,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54058432,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54063213,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54068434,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54073226,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54078427,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54083208,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54088420,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54093212,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54098423,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54103206,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54108427,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54113207,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54118418,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54123211,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54128422,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54133203,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54138415,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54143206,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54148417,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54153198,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54158419,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54163201,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54168412,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54173202,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54178414,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54183196,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54188407,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54193198,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54198409,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54203190,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54208411,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54213195,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54218407,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54223188,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54228408,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54233200,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54238401,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54243182,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54248402,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54253193,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54258404,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54263186,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54268407,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54273187,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54278399,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54283190,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54288401,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54293181,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54298392,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54303173,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54308386,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54313177,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54318389,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54323171,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54328392,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54333172,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54338394,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54343175,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54348386,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54353177,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54358389,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54363170,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54368382,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54373173,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54378384,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54383165,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54388386,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54393167,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54398379,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54403160,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54408371,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54413163,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54418376,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54423156,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54428377,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54433158,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54438369,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54443159,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54448370,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54453161,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54458373,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54463155,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54468366,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54473151,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54478362,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54483144,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54488364,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54493156,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54498367,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54503159,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54508369,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54513151,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54518362,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54523144,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54528364,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54533156,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54538356,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54543138,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54548359,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54553141,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54558351,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54563133,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54568353,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54573136,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54578346,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54583128,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54588350,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54593131,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54598352,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54603133,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54608356,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54613136,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54618347,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54623128,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54628339,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54633131,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54638342,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54643122,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54648344,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54653125,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54658337,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54663127,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54668338,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54673131,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54678333,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54683124,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54688335,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54693126,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54698337,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54703118,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54708330,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54713121,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54718333,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54723116,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54728327,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54733118,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54738329,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54743110,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54748331,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54753111,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54758322,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54763113,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54768334,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54773116,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54778327,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54783108,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54788319,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54793100,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54798312,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54803103,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54808316,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54813107,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54818318,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54823098,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54828319,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54833100,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54838313,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
54843095,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
54848316,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
54853096,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
54858308,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
54863089,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
54868310,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
54873091,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
54878303,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
54883093,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
54888304,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
54893086,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
54898297,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
54903088,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
54908299,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
54913080,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
54918303,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
54923084,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
54928305,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
54933095,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
54938297,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
54943078,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
54948299,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
54953080,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
54958292,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
54963073,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
54968297,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
54973079,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
54978290,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
54983080,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
54988292,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
54993085,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
54998295,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55003077,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55008287,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55013080,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55018289,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55023071,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55028281,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55033074,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55038284,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55043066,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55048276,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55053070,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55058279,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55063061,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55068281,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55073064,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
