Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
7346702,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
7346946,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7347859,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7348106,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7349695,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7351514,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7353332,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7355151,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7356710,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7366750,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
7367003,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7367906,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7368143,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7369743,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7371561,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7373380,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7375209,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7386698,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
7386951,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7387188,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7387868,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7388105,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7389697,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7391515,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7393334,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7395162,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7406713,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
7406956,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
7407869,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
7408116,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7409705,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7411524,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7413343,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7415161,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7416750,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7426667,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
7426910,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
7427822,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7428060,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7429660,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7431478,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7433297,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7435126,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7446688,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
7446941,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7447844,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7448081,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7449681,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7451499,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7453318,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7455138,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7466740,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
7466993,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
7467898,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
7468143,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7469733,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7471561,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7473380,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7475198,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7476717,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7486705,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
7486948,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7487862,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7488098,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7489687,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7491516,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7493335,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7495163,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7506703,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
7506958,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7507194,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7507865,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7508100,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7509692,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7511520,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7513339,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7515157,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7526698,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
7526952,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7527865,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7528101,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7529690,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7531520,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7533339,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7535157,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7536746,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7546705,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
7546949,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
7547862,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
7548098,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7549688,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7551507,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7553335,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7555153,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7566745,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
7566999,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7567235,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
7567907,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7568142,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7569734,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7571563,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7573382,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7575201,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7586672,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
7586916,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7588743,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7590555,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7592377,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7594206,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7596679,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7606696,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
7606940,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7607853,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7608089,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7609678,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7611508,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7613327,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7615155,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7626707,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
7626952,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7627197,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
7627869,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
7628105,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7629697,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7631516,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7633344,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7635162,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7646703,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
7646947,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7647860,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7648096,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7649695,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7651515,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7653333,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7655151,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7656711,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7666750,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
7666993,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7667906,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7668142,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7669732,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7671551,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7673379,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7675198,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7686699,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
7686953,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7687189,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7687870,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7688106,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7689697,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7691516,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7693335,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7695164,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7706696,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
7706949,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
7707863,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
7708098,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7709699,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7711519,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7713337,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7715157,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7716715,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7726694,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
7726948,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
7727861,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7728097,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7729688,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7731506,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7733333,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7735153,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7746664,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
7746908,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7747819,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7748056,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7749647,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7751465,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7753283,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7755112,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7766745,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
7766988,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
7767901,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
7768148,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7769738,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7771556,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7773384,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7775203,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7776712,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7786700,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
7786943,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7787856,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7788093,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7789682,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7791510,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7793328,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7795148,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7806699,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
7806952,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7807188,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7807859,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7808096,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7809688,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7811516,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7813334,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7815153,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7826705,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
7826948,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7827861,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7828098,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7829697,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7831516,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7833345,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7835163,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7836732,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7846699,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
7846943,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
7847856,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
7848093,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7849683,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7851511,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7853330,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7855158,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7866749,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
7867002,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7867229,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
7867910,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7868146,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7869737,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7871556,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7873385,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7875203,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7886695,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
7886948,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7888766,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7890589,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7892409,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7894238,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7896682,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7906617,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
7906870,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7907772,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7908010,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7909599,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7911427,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7913247,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7915076,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7926749,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
7926992,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7927229,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
7927900,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
7928146,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7929737,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7931555,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7933385,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7935203,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7946703,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
7946946,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7947862,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7948098,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7949697,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7951515,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7953335,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7955153,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7956712,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7966751,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
7966995,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7967908,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7968144,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7969743,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7971561,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7973380,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7975209,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7986698,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
7986953,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7987189,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7987860,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7988106,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7989697,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7991516,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7993335,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7995163,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
8006704,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
8006948,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
8007861,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
8008107,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
8009696,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
8011514,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
8013333,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
8015161,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
8016720,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8026697,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
8026942,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
8027865,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
8028101,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
8029690,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
8031509,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
8033327,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
8035156,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
8046726,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
8046981,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8047883,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
8048119,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
8049710,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
8051539,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
8053358,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
8055185,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
8066615,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
8066869,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
8067781,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
8068019,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
8069609,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
8071438,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
8073257,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
8075075,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
8076695,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8086693,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
8086948,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
8087861,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
8088097,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
8089686,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
8091505,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
8093333,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
8095151,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
8106703,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
8106948,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8107184,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
8107865,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
8108101,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
8109693,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
8111512,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
8113330,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
8115158,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
8126742,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
8126995,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
8127908,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
8128144,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
8129744,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
8131564,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
8133382,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
8135202,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
8136711,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8146698,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
8146941,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
8147854,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
8148090,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
8149679,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
8151509,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
8153327,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
8155156,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
8166749,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
8166992,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
8167238,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
8167909,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
8168145,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
8169738,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
8171556,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
8173384,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
8175203,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
8186704,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
8186958,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
8188785,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
8190599,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
8192419,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
