Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13998770,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14000598,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14002417,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14014002,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14014254,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14015157,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14015404,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14016994,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14018812,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14020630,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14022449,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14034052,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14035213,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14035451,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14037039,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14038858,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14040675,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14042495,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14044024,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14054001,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
14055162,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
14055399,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14056998,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14058804,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14060632,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14062462,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14074004,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
14074256,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14075169,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
14075406,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14076997,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14078814,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14080632,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14082462,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14094004,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
14095165,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
14095402,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14096991,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14098818,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14100636,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14102455,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14104066,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14114004,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
14115165,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
14115402,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14116990,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14118817,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14120637,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14122465,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14134057,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
14134299,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14135213,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
14135449,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14137040,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14138858,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14140686,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14142504,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14153966,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
14155127,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
14155364,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14156953,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14158770,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14160599,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14162417,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14163987,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14174006,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
14175158,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
14175404,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14176983,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14178810,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14180630,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14182449,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14194012,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
14194264,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14195178,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
14195414,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14196994,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14198812,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14200641,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14202459,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14214000,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
14215162,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
14215398,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14216997,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14218814,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14220633,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14222461,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14224021,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14234052,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
14235214,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
14235450,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14237039,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14238857,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14240675,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14242504,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14254006,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
14254260,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14255173,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
14255408,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14256999,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14258825,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14260635,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14262464,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14274005,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
14275168,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
14275403,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14276992,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14278809,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14280628,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14282456,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14284016,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14294004,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
14295167,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
14295402,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14296981,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14298809,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14300627,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14302455,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14313976,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14314219,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14315132,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14315368,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14316959,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14318778,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14320605,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14322423,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14334056,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14335218,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14335454,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14337043,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14338862,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14340679,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14342497,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14344017,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14354005,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
14355167,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
14355403,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14356991,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14358809,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14360637,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14362455,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14374007,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
14374260,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14375173,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
14375409,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14376989,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14378818,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14380635,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14382464,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14394005,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
14395167,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
14395403,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14396992,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14398810,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14400628,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14402456,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14404027,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14414006,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
14415167,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
14415403,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14416991,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14418810,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14420628,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14422457,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14434049,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
14434301,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14435215,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
14435451,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14437043,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14438861,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14440678,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14442507,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14453998,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
14455159,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
14455395,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14456984,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14458802,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14460630,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14462449,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14463980,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14473927,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
14475088,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
14475324,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14476912,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14478731,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14480550,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14482371,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14494054,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
14494306,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14495220,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
14495457,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14497037,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14498855,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14500682,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14502502,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14514004,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
14515165,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
14515402,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14516990,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14518807,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14520635,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14522455,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14524015,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14534055,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
14535215,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
14535453,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14537041,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14538859,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14540676,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14542505,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14554007,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
14554259,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14555172,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
14555409,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14556999,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14558816,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14560635,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14562464,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14574007,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
14575168,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
14575405,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14576993,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14578810,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14580628,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14582458,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14584018,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14594007,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
14595168,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
14595405,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14596983,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14598810,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14600630,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14602449,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14614042,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14614294,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14615197,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14615444,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14617034,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14618853,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14620671,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14622489,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14633931,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14635092,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14635329,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14636918,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14638735,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14640565,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14642383,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14644004,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14654002,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
14655164,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
14655400,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14656989,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14658806,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14660636,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14662454,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14674006,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
14674258,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14675163,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
14675408,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14676989,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14678816,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14680636,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14682454,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14694057,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
14695209,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
14695455,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14697033,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14698862,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14700681,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14702499,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14704019,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14713997,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
14715159,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
14715395,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14716983,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14718810,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14720630,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14722459,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14734043,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
14734296,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14735200,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
14735445,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14737036,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14738855,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14740672,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14742491,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14754002,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
14755165,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
14755400,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14756989,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14758807,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14760636,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14762454,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14764064,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14774033,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
14775186,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
14775432,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14777011,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14778839,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14780657,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14782475,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14793976,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
14794219,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14795133,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
14795378,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14796959,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14798778,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14800595,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14802423,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14814005,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
14815168,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
14815403,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14816992,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14818810,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14820628,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14822456,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14824016,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14834005,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
14835167,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
14835403,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14836991,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14838809,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14840637,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14842455,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
14854008,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
14854261,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14855164,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
14855400,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
14857001,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
14858819,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
14860637,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
14862455,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14874008,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
14875160,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
14875406,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14876994,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14878813,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14880631,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14882449,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14884020,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14893999,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
14895160,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
14895406,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14896984,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14898812,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14900630,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14902450,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
14914012,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
14914264,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
14915167,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
14915403,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
14916993,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
14918822,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
14920640,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
14922460,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
14934022,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
14935183,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
14935418,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
14937008,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
14938825,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
14940653,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
14942472,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
14943932,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
