Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
9389741,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
9391560,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
9393379,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
9404981,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
9405223,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9405459,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
9407047,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
9408870,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
9410690,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
9412509,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
9424931,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
9425173,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
9426086,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
9426323,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
9427914,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
9429741,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
9431560,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
9433379,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
9434970,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9444927,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
9445179,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
9446082,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
9446319,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
9447910,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
9449737,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
9451565,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9453384,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
9464896,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
9465137,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9465373,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
9466055,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
9466292,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
9467885,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
9469701,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
9471529,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
9473349,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
9484901,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
9485153,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
9486066,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
9486303,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
9487894,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
9489711,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
9491539,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
9493359,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
9494939,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9504979,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
9505221,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
9506134,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
9506371,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
9507962,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
9509789,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
9511608,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
9513436,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9524929,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
9525171,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9525408,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
9526078,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
9526325,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
9527918,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
9529735,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
9531555,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
9533373,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
9544925,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
9545177,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
9546091,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
9546327,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
9547918,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
9549735,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
9551555,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
9553384,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
9554934,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9564921,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
9566083,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
9566319,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
9567908,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
9569735,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
9571555,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
9573375,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
9584916,00000312,false,Rx,0,8,00,10,8F,09,00,7F,80,8A,
9585168,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9585405,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
9586076,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
9586322,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9587915,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
9589732,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
9591551,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
9593379,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
9604962,00000312,false,Rx,0,8,00,10,8F,0A,00,7F,80,8B,
9605214,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
9606128,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
9606364,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
9607954,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
9609781,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
9611600,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
9613419,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
9614959,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9624885,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
9626048,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
9626283,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9627872,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9629689,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9631518,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9633336,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
9644919,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
9645172,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9646085,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
9646321,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
9647913,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9649730,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
9651550,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
9653368,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9664929,00000312,false,Rx,0,8,00,20,8E,1D,00,FF,00,0E,
9666081,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
9666327,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9667915,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9669733,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9671552,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9673370,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9674930,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9684919,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
9686081,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
9686327,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9687906,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9689734,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9691552,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9693370,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9704972,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
9705215,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9706128,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
9706374,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9707964,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9709783,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9711600,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9713419,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9724931,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
9726093,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
9726329,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9727918,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9729727,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9731556,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9733374,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9734923,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9744924,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
9746086,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
9746322,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9747911,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
9749729,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
9751557,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9753375,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
9764916,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
9765169,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9766082,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
9766318,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
9767908,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9769726,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9771544,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9773373,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9784884,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
9786046,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
9786282,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9787870,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9789689,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9791506,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9793335,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9794905,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9804966,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
9806127,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
9806363,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9807951,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9809779,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
9811597,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
9813426,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9824921,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
9825173,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9826086,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
9826321,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
9827913,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
9829731,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9831550,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9833379,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9844920,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
9846081,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
9846317,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9847907,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9849724,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9851552,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9853371,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9854931,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9864920,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
9866080,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
9866326,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9867906,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9869733,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9871551,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
9873370,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
9884923,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
9885175,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9886088,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
9886335,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9887915,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
9889732,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
9891550,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9893379,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9904961,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
9906122,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
9906359,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9907948,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9909765,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9911593,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9913412,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9914932,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9924919,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
9926080,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
9926317,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9927906,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9929722,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9931541,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
9933370,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
9944840,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
9945093,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9945996,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
9946233,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
9947832,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
9949650,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
9951468,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
9953288,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
9964921,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
9966082,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
9966319,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
9967908,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
9969725,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
9971543,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
9973363,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
9974984,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
9984921,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
9986082,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
9986319,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
9987898,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
9989725,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
9991545,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
9993373,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10004976,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
10005218,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10006132,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
10006368,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10007959,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10009776,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10011606,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10013424,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
10024925,00000312,false,Rx,0,8,00,10,8E,11,00,FF,00,03,
10026087,000003F3,false,Rx,0,8,7C,24,02,05,FE,FF,01,00,
10026323,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
10027912,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
10029729,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
10031548,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
10033376,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
10034926,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10044925,00000312,false,Rx,0,8,00,10,8E,12,00,FF,00,04,
10046088,000003F3,false,Rx,0,8,7C,24,03,06,FE,FF,01,00,
10046323,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10047913,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
10049730,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
10051560,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
10053379,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
10064921,00000312,false,Rx,0,8,00,10,8E,13,00,FF,00,05,
10065173,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10066087,000003F3,false,Rx,0,8,7C,24,04,07,FE,FF,01,00,
10066323,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
10067913,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10069731,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10071550,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10073378,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10084944,00000312,false,Rx,0,8,00,10,8E,14,00,FF,00,06,
10086106,000003F3,false,Rx,0,8,7C,24,05,08,FE,FF,01,00,
10086341,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
10087931,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
10089758,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
10091577,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
10093395,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
10094895,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10104884,00000312,false,Rx,0,8,00,10,8E,15,00,FF,00,07,
10106046,000003F3,false,Rx,0,8,7C,24,06,09,FE,FF,01,00,
10106282,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
10107880,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10109697,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
10111516,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
10113344,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
10124926,00000312,false,Rx,0,8,00,10,8E,16,00,FF,00,08,
10125170,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10126083,000003F3,false,Rx,0,8,7C,24,07,0A,FE,FF,01,00,
10126318,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
10127909,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
10129726,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10131555,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10133373,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10144926,00000312,false,Rx,0,8,00,10,8E,17,00,FF,00,09,
10146078,000003F3,false,Rx,0,8,7C,24,08,0B,FE,FF,01,00,
10146324,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10147913,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
10149731,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
10151550,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
10153368,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
10154928,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10164927,00000312,false,Rx,0,8,00,10,8E,18,00,FF,00,0A,
10166079,000003F3,false,Rx,0,8,7C,24,09,0C,FE,FF,01,00,
10166325,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
10167903,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
10169731,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10171550,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
10173368,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
10184929,00000312,false,Rx,0,8,00,10,8E,19,00,FF,00,0B,
10185172,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10186085,000003F3,false,Rx,0,8,7C,24,0A,0D,FE,FF,01,00,
10186331,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
10187912,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
10189731,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
10191550,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10193378,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10204920,00000312,false,Rx,0,8,00,10,8E,1A,00,FF,00,0C,
10206082,000003F3,false,Rx,0,8,7C,24,0B,0E,FE,FF,01,00,
10206318,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10207906,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10209724,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
10211542,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
10213370,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
10214931,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10224918,00000312,false,Rx,0,8,00,10,8E,1B,00,FF,00,0D,
10226081,000003F3,false,Rx,0,8,7C,24,0C,0F,FE,FF,01,00,
10226316,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
10227906,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
10229724,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
10231552,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10233370,000002A0,false,Rx,0,8,00,6D,10,01,00,FE,FF,21,
10244943,00000312,false,Rx,0,8,00,10,8E,1C,00,FF,00,0E,
10245186,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10246099,000003F3,false,Rx,0,8,7C,24,0D,10,FE,FF,01,00,
10246335,000002A0,false,Rx,0,8,00,6E,11,01,00,FE,FF,21,
10247936,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
10249754,000002A0,false,Rx,0,8,00,60,03,01,00,FE,FF,21,
10251572,000002A0,false,Rx,0,8,00,61,04,01,00,FE,FF,21,
10253390,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10264891,00000312,false,Rx,0,8,00,10,8E,1D,00,FF,00,0F,
10266053,000003F3,false,Rx,0,8,7C,24,0E,11,FE,FF,01,00,
10266299,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10267878,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10269706,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10271525,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
10273342,000002A0,false,Rx,0,8,00,67,0A,01,00,FE,FF,21,
10274974,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10284923,00000312,false,Rx,0,8,00,10,8E,1E,00,FF,00,10,
10286084,000003F3,false,Rx,0,8,7C,24,00,03,FE,FF,01,00,
10286320,000002A0,false,Rx,0,8,00,68,0B,01,00,FE,FF,21,
10287908,000002A0,false,Rx,0,8,00,69,0C,01,00,FE,FF,21,
10289726,000002A0,false,Rx,0,8,00,6A,0D,01,00,FE,FF,21,
10291544,000002A0,false,Rx,0,8,00,6B,0E,01,00,FE,FF,21,
10293373,000002A0,false,Rx,0,8,00,6C,0F,01,00,FE,FF,21,
10304976,00000312,false,Rx,0,8,00,10,8E,10,00,FF,00,02,
10305218,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
10306131,000003F3,false,Rx,0,8,7C,24,01,04,FE,FF,01,00,
10306366,000002A0,false,Rx,0,8,00,62,05,01,00,FE,FF,21,
10307960,000002A0,false,Rx,0,8,00,63,06,01,00,FE,FF,21,
10309776,000002A0,false,Rx,0,8,00,64,07,01,00,FE,FF,21,
10311605,000002A0,false,Rx,0,8,00,65,08,01,00,FE,FF,21,
10313424,000002A0,false,Rx,0,8,00,66,09,01,00,FE,FF,21,
