Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
37196749,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37198577,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37210172,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
37210414,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37210651,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37211332,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37211568,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37213160,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37214979,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37216808,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37218636,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37230137,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
37230389,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37231293,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37231539,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37233130,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37234949,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37236777,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37238595,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37240175,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37250113,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
37250365,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37251279,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37251515,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37253105,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37254923,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37256752,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37258570,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37270082,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
37270334,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37271238,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
37271474,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37273065,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37274893,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37276711,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37278529,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37290093,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
37290345,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
37291259,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
37291495,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37293085,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37294913,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37296732,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37298549,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37300119,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37310159,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
37310412,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
37311325,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
37311561,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37313151,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37314971,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37316797,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37318615,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37330116,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
37330359,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37330605,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
37331276,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
37331512,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37333105,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37334934,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37336752,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37338570,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37350121,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
37350364,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37351277,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37351513,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37353114,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37354934,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37356751,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37358580,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37360120,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37370108,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
37370361,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37371274,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37371510,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37373101,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37374920,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37376747,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37378565,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37390116,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
37390359,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37390595,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37391277,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37391512,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37393106,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37394926,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37396753,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37398571,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37410166,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
37410420,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37412238,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37414061,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37415881,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37417698,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37420143,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37430077,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
37430331,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37431234,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
37431470,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37433070,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37434890,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37436717,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37438535,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37450107,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
37450360,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37450596,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
37451267,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
37451503,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37453096,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37454926,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37456753,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37458570,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37470114,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
37470366,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
37471280,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
37471515,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37473106,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37474925,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37476752,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37478572,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37480122,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37490120,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
37490362,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
37491275,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
37491511,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37493102,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37494921,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37496748,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37498567,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37510160,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
37510402,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37510638,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37511320,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37511555,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37513149,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37514968,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37516797,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37518616,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37530117,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
37530359,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37531272,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37531518,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37533110,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37534929,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37536746,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37538565,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37540125,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37550113,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
37550365,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37551278,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37551515,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37553105,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37554923,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37556750,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37558570,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37570112,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
37570355,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37571267,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
37571505,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37573095,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37574913,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37576741,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37578561,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37590072,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
37590324,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
37591237,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
37591474,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37593065,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37594893,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37596711,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37598530,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37600090,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37610159,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
37610401,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
37611314,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
37611551,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37613141,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37614969,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37616797,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37618615,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37630118,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
37630360,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37630596,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
37631267,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
37631514,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37633107,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37634925,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37636752,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37638571,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37650143,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
37650385,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37651298,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37651535,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37653136,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37654954,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37656783,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37658601,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37660121,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37670111,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
37670363,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37671266,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37671513,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37673093,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37674921,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37676740,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37678568,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37690110,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
37690363,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37690600,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37691280,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37691517,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37693100,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37694929,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37696747,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37698575,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37710168,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
37710420,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37712239,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37714051,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37715882,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37717699,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37720115,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37730111,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
37730353,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37731267,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
37731503,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37733094,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37734923,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37736741,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37738560,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37750031,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
37750283,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37750520,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
37751190,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
37751427,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37753020,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37754847,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37756676,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37758494,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37770118,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
37770360,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
37771274,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
37771520,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37773110,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37774928,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37776746,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37778575,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37780165,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37790113,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
37790366,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
37791279,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
37791515,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37793105,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37794923,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37796752,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37798570,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37810152,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
37810395,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37810641,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37811312,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37811548,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37813141,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37814961,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37816788,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37818616,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37830116,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
37830359,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37831272,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37831518,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37833109,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37834929,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37836746,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37838565,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37840125,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37850134,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
37850377,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37851290,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37851526,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37853116,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37854946,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37856763,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37858591,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37870113,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
37870356,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37871259,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
37871505,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37873096,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37874915,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37876742,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37878560,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37890131,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
37890385,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
37891288,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
37891533,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37893124,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37894954,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37896771,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37898590,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37900080,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37910077,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
37910331,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
37911244,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
37911480,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37913070,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37914893,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37916710,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37918539,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37930111,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
37930354,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37930589,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
37931272,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
37931507,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37933100,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37934920,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37936747,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
37938564,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
37950107,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
37950359,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
37951272,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
37951508,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
37953109,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
37954929,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
37956746,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
37958565,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
37960115,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37970113,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
37970355,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
37971268,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
37971514,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
37973094,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
37974924,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
37976741,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
37978570,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
37990113,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
37990355,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
37990590,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
37991272,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
37991507,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
37993100,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
37994920,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
37996747,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
37998566,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
38010118,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
38010370,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
38012188,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
38014011,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
38015831,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
38017649,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
38020115,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
38030111,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
38030363,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
38031276,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
38031513,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
38033104,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
38034922,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
38036749,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
38038568,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
38050131,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
38050383,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
38050619,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
38051291,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
38051528,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
